article,date,max_ratio,max_ratio_hi,max_ratio_lo,lanuage
Nigeria,2012-03-25,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-04-01,10.03289634210552,11.920201792253557,8.3688115598165,de.csv
Nigeria,2012-04-08,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-04-15,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-04-22,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-04-29,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-05-06,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-05-13,10.03289634210552,11.920201792253557,8.3688115598165,de.csv
Nigeria,2012-05-20,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-05-27,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-06-03,28.092109757895457,31.425986543213924,25.1064346794495,de.csv
Nigeria,2012-06-10,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-06-17,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-06-24,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-07-01,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-07-08,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-07-15,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-07-22,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-07-29,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2012-08-05,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-08-12,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-08-19,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-08-26,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-09-02,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-09-09,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-09-16,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-09-23,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-09-30,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-10-07,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-10-14,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-10-21,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-10-28,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-11-04,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-11-11,10.03289634210552,11.920201792253557,8.3688115598165,de.csv
Nigeria,2012-11-18,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-11-25,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-12-02,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2012-12-09,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-12-16,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2012-12-23,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2012-12-30,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-01-06,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-01-13,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-01-20,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-01-27,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2013-02-03,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2013-02-10,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2013-02-17,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-02-24,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-03-03,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-03-10,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-03-17,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-03-24,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-03-31,10.03289634210552,11.920201792253557,8.3688115598165,de.csv
Nigeria,2013-04-07,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-04-14,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-04-21,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-04-28,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-05-05,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-05-12,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-05-19,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2013-05-26,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-06-02,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-06-09,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-06-16,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2013-06-23,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2013-06-30,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-07-07,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-07-14,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-07-21,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-07-28,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-08-04,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-08-11,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-08-18,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-08-25,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-09-01,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-09-08,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-09-15,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-09-22,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-09-29,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-10-06,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-10-13,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-10-20,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-10-27,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-11-03,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-11-10,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2013-11-17,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2013-11-24,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-12-01,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-12-08,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-12-15,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2013-12-22,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2013-12-29,10.03289634210552,11.920201792253557,8.3688115598165,de.csv
Nigeria,2014-01-05,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2014-01-12,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-01-19,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-01-26,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-02-02,12.039475610526624,14.087511209026932,10.228547461997945,de.csv
Nigeria,2014-02-09,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-02-16,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-02-23,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-03-02,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-03-09,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-03-16,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-03-23,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-03-30,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-04-06,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2014-04-13,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2014-04-20,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-04-27,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2014-05-04,38.12500610000098,42.2625336270808,34.40511419035672,de.csv
Nigeria,2014-05-11,30.09868902631656,33.5932959599873,26.966170581630944,de.csv
Nigeria,2014-05-18,40.13158536842208,44.42984304385417,36.26485009253817,de.csv
Nigeria,2014-05-25,46.1513231736854,50.93177129417429,41.8440577990825,de.csv
Nigeria,2014-06-01,52.1710609789487,57.43369954449442,47.42326550562683,de.csv
Nigeria,2014-06-08,42.138164636843186,46.59715246062754,38.12458599471961,de.csv
Nigeria,2014-06-15,200.6579268421104,216.73094167733743,185.97359021814444,de.csv
Nigeria,2014-06-22,198.6513475736893,215.64728696895074,183.18398636487225,de.csv
Nigeria,2014-06-29,170.55923781579384,185.30495513412347,157.14768373433205,de.csv
Nigeria,2014-07-06,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-07-13,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2014-07-20,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-07-27,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-08-03,28.092109757895457,31.425986543213924,25.1064346794495,de.csv
Nigeria,2014-08-10,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2014-08-17,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2014-08-24,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2014-08-31,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-09-07,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-09-14,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-09-21,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-09-28,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-10-05,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-10-12,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2014-10-19,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-10-26,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-11-02,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2014-11-09,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2014-11-16,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2014-11-23,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2014-11-30,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2014-12-07,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-12-14,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-12-21,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2014-12-28,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-01-04,28.092109757895457,31.425986543213924,25.1064346794495,de.csv
Nigeria,2015-01-11,36.118426831579875,40.09522421030742,32.54537828817528,de.csv
Nigeria,2015-01-18,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-01-25,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-02-01,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-02-08,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-02-15,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-02-22,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-03-01,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-03-08,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-03-15,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-03-22,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-03-29,50.1644817105276,55.266390127721046,45.563529603445396,de.csv
Nigeria,2015-04-05,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-04-12,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-04-19,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-04-26,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-05-03,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-05-10,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-05-17,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-05-24,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-05-31,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-06-07,32.10526829473766,35.76060537676067,28.825906483812386,de.csv
Nigeria,2015-06-14,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-06-21,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-06-28,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2015-07-05,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-07-12,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-07-19,20.06579268421104,22.75674887612043,17.667491070723724,de.csv
Nigeria,2015-07-26,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-08-02,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-08-09,22.072371952632146,24.9240582928938,19.527226972905165,de.csv
Nigeria,2015-08-16,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-08-23,28.092109757895457,31.425986543213924,25.1064346794495,de.csv
Nigeria,2015-08-30,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-09-06,26.08553048947435,29.25867712644055,23.246698777268055,de.csv
Nigeria,2015-09-13,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-09-20,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-09-27,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-10-04,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-10-11,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-10-18,18.059213415789937,20.58943945934705,15.807755168542277,de.csv
Nigeria,2015-10-25,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2015-11-01,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2015-11-08,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2015-11-15,24.07895122105325,27.09136770966718,21.386962875086613,de.csv
Nigeria,2015-11-22,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2015-11-29,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2015-12-06,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2015-12-13,14.046054878947729,16.254820625800306,12.088283364179388,de.csv
Nigeria,2015-12-20,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Nigeria,2015-12-27,16.05263414736883,18.42213004257368,13.948019266360834,de.csv
Pakistan,2011-01-02,15.664160401002508,16.86429512516469,14.556501606855823,de.csv
Pakistan,2011-01-09,15.664160401002508,16.86429512516469,14.556501606855823,de.csv
Pakistan,2011-01-16,22.936806301467954,24.55678062085385,21.43775691191494,de.csv
Pakistan,2011-01-23,13.426423200859292,14.49737651110649,12.439192282222248,de.csv
Pakistan,2011-01-30,17.901897601145723,19.231213739222895,16.673810931489395,de.csv
Pakistan,2011-02-06,12.307554600787684,13.31391720407739,11.38053761990546,de.csv
Pakistan,2011-02-13,13.985857500895095,15.089106164621041,12.968519613380641,de.csv
Pakistan,2011-02-20,11.74812030075188,12.722187550562838,10.851210288747067,de.csv
Pakistan,2011-02-27,13.985857500895095,15.089106164621041,12.968519613380641,de.csv
Pakistan,2011-03-06,15.104726100966705,16.272565471650143,14.02717427569743,de.csv
Pakistan,2011-03-13,13.426423200859292,14.49737651110649,12.439192282222248,de.csv
Pakistan,2011-03-20,16.22359470103831,17.456024778679243,15.085828938014215,de.csv
Pakistan,2011-03-27,26.29341210168278,28.107158541941153,24.613720898865303,de.csv
Pakistan,2011-04-03,14.5452918009309,15.680835818135591,13.497846944539036,de.csv
Pakistan,2011-04-10,12.307554600787684,13.31391720407739,11.38053761990546,de.csv
Pakistan,2011-04-17,11.188686000716077,12.130457897048286,10.321882957588674,de.csv
Pakistan,2011-04-24,10.06981740064447,10.946998590019186,9.263228295271887,de.csv
Pakistan,2011-05-01,41.398138202649484,44.08385918683402,38.90555884014193,de.csv
Pakistan,2011-05-08,22.377372001432153,23.9650509673393,20.908429580756547,de.csv
Pakistan,2011-05-15,17.34246330110992,18.639484085708343,16.144483600331004,de.csv
Pakistan,2011-05-22,22.377372001432153,23.9650509673393,20.908429580756547,de.csv
